"T","replica","parameter","mean","median","sd","2.5%","25%","50%","75%","97.5%"
1000,362,"alpha1",0.722365476001616,0.724139670201242,0.075468065670354,0.568458894336386,0.675122472831825,0.724139670201242,0.776577380517873,0.857670483195391
1000,362,"beta1",0.16310111950145,0.159098664114273,0.0424387046659419,0.0893797009441125,0.133886064090001,0.159098664114273,0.189306539870445,0.255711457375341
1000,363,"alpha0",0.123572466608226,0.122563790987921,0.0218090825247004,0.0950353579212141,0.112740169286335,0.122563790987921,0.132356509990463,0.152514558727219
1000,363,"alpha1",0.768524571799515,0.771003298503036,0.0670453375881807,0.647554375945044,0.729180223229272,0.771003298503036,0.81371435386227,0.883521573875563
1000,363,"beta1",0.130137926500985,0.127495303687126,0.0362677968867058,0.0680644833368692,0.103213173723328,0.127495303687126,0.154324495022041,0.205237407483194
1000,364,"alpha0",0.0908161860657942,0.0889394704794914,0.0260657483498753,0.0669883136151681,0.0805352617953834,0.0889394704794914,0.0969028376780463,0.115074961526891
1000,364,"alpha1",0.707874279223555,0.713035352335702,0.0503443428693662,0.609531275765529,0.678349482219395,0.713035352335702,0.741163487586818,0.791085006307263
1000,364,"beta1",0.250971874560434,0.250633877511394,0.0377149466912676,0.176508419831781,0.226850093190051,0.250633877511394,0.275404877226205,0.326790225441338
1000,365,"alpha0",0.0967854075717314,0.0965819888514109,0.0208483089691044,0.0690680191307461,0.0870490834093392,0.0965819888514109,0.10475474220859,0.120373424087623
1000,365,"alpha1",0.639398450547148,0.640169651038178,0.0700290794226426,0.506996185345547,0.593472583781046,0.640169651038178,0.68687333256218,0.772752847359858
1000,365,"beta1",0.220341004811126,0.217398169630947,0.0504771969362273,0.132615563497116,0.183516007346037,0.217398169630947,0.252735944710076,0.327742676579757
1000,366,"alpha0",0.089916940664941,0.0888169210014892,0.023484801818404,0.0617607547134288,0.079683636469019,0.0888169210014892,0.0976157602971072,0.114304696556395
1000,366,"alpha1",0.632872348862172,0.631617570789592,0.0653844603599982,0.516596567366233,0.587478323054732,0.631617570789592,0.677289635690429,0.760469689572002
1000,366,"beta1",0.233426786636908,0.232037703614381,0.0502933106416753,0.139981837401941,0.198275305463749,0.232037703614381,0.265992599068314,0.335581990085861
1000,367,"alpha0",0.112490838219095,0.11151898791872,0.0235423471335924,0.0793858377079667,0.100566020251995,0.11151898791872,0.122246063908743,0.143489540775979
1000,367,"alpha1",0.694949836236445,0.699018698654911,0.0668548051866521,0.563782769063192,0.656997560963534,0.699018698654911,0.738398277517146,0.807342660457354
1000,367,"beta1",0.217049157132389,0.214627773162887,0.0478365678771916,0.134820032972518,0.18222593916818,0.214627773162887,0.248762209218264,0.318045110853533
1000,368,"alpha0",0.111167407543439,0.109918966059304,0.023327537513145,0.0822295860473013,0.0995550908648059,0.109918966059304,0.120413561225412,0.139564756239217
1000,368,"alpha1",0.637930261913425,0.640140845633065,0.0746824448649595,0.493773628284154,0.588799900570273,0.640140845633065,0.689751585920073,0.775817099528506
1000,368,"beta1",0.18432812476801,0.181956225893953,0.0489242017309407,0.0943568172930987,0.149358165187491,0.181956225893953,0.216070062526083,0.288694124211566
1000,369,"alpha0",0.0877672983271687,0.0863280960047089,0.0251536868778475,0.0642676669276927,0.0791166829138224,0.0863280960047089,0.0929556207339515,0.108706911514638
1000,369,"alpha1",0.700197479206589,0.705974421961737,0.0641491046739247,0.576474281715088,0.665118638763589,0.705974421961737,0.741433517701966,0.804410776686649
1000,369,"beta1",0.227011725181007,0.224500828678156,0.0377868725974431,0.159924620991406,0.200958044772609,0.224500828678156,0.250286058872916,0.30868558825464
1000,370,"alpha0",0.102970656349912,0.101661128971131,0.0215250927504648,0.07857950740248,0.0930486058788995,0.101661128971131,0.110135275344641,0.128849752214757
1000,370,"alpha1",0.678192674469938,0.68085039304504,0.0636637821360379,0.555034433510436,0.641091931343203,0.68085039304504,0.718596448639508,0.791752193875505
1000,370,"beta1",0.230903222098436,0.230098725413631,0.040378651349514,0.154109543495446,0.203384751994111,0.230098725413631,0.257555868725587,0.314328792116108
1000,371,"alpha0",0.091578166638355,0.0906356714595363,0.0198216360588779,0.0691572138184482,0.0829131392555295,0.0906356714595363,0.0980023439026361,0.113096071206966
1000,371,"alpha1",0.720729388303546,0.72642339730677,0.0557584272147158,0.60846205803025,0.691840160559909,0.72642339730677,0.757133931788798,0.809545403253154
1000,371,"beta1",0.217684864539334,0.216190779255114,0.0364847780812656,0.150114917165639,0.192747393951687,0.216190779255114,0.241209585432234,0.291091538953432
1000,372,"alpha0",0.100294317455354,0.10002550715787,0.0213489915552084,0.0714715961141257,0.0906824677570171,0.10002550715787,0.108636028635644,0.12476341542996
1000,372,"alpha1",0.56406333579487,0.563933942577353,0.0741473192776685,0.420362126136029,0.517660484024404,0.563933942577353,0.613636685894669,0.707333128801252
1000,372,"beta1",0.23170026670539,0.224555697244561,0.0572990603189713,0.139857488893063,0.192702192716672,0.224555697244561,0.262515411316616,0.366900868050216
1000,373,"alpha0",0.114784595679423,0.1148828701358,0.0207202745302803,0.0830226499350735,0.103891060985175,0.1148828701358,0.123972430669005,0.144859517975951
1000,373,"alpha1",0.672594171168478,0.676204074471508,0.0672093595773254,0.544134862098576,0.632146035140016,0.676204074471508,0.720343759339158,0.785853797500627
1000,373,"beta1",0.215854539948747,0.211962924146906,0.0442387580121708,0.137930421211662,0.184390773951454,0.211962924146906,0.24402187825751,0.309826386224469
1000,374,"alpha0",0.102422413071787,0.10185974620267,0.0186445493728845,0.0794001158569561,0.0943479375163909,0.10185974620267,0.108785328172117,0.123016159326214
1000,374,"alpha1",0.758728791807868,0.761374531355235,0.0680398531692678,0.628241551142973,0.71577261934929,0.761374531355235,0.807033891286704,0.87349387208211
1000,374,"beta1",0.148530292838828,0.14521981038763,0.0359038089598414,0.0859978840674003,0.123690306171317,0.14521981038763,0.170607632697423,0.224943454633437
1000,375,"alpha0",0.10438357749311,0.103214837249984,0.0223251700452123,0.0779905066151377,0.0947501056812706,0.103214837249984,0.112119392766921,0.128180041229828
1000,375,"alpha1",0.72612240335539,0.731977956896433,0.0578698901755853,0.610017623290811,0.693703566354851,0.731977956896433,0.767208705694184,0.815569723079894
1000,375,"beta1",0.21145512475407,0.208520253145108,0.0368992694806275,0.146142553028482,0.185028656486865,0.208520253145108,0.234915794858272,0.291078373715998
1000,376,"alpha0",0.0867943548076071,0.0853011276049283,0.0233360502475834,0.0620801187906919,0.0769155661386152,0.0853011276049283,0.0935903980654221,0.112731094554545
1000,376,"alpha1",0.627730630435085,0.630890275574207,0.0658167567576966,0.500843052637961,0.589990135171733,0.630890275574207,0.671016246254193,0.742095136665954
1000,376,"beta1",0.264629503967233,0.262025617102605,0.049402064414282,0.173451422304645,0.230784489453748,0.262025617102605,0.296016541370119,0.366567690108479
1000,377,"alpha0",0.0912860901666194,0.0902129677465964,0.0224157277747679,0.0673041625467013,0.0825997250345078,0.0902129677465964,0.097854443585274,0.112023515448452
1000,377,"alpha1",0.700046636448541,0.701323441502842,0.0632669421517164,0.575680980923521,0.660591956027974,0.701323441502842,0.742954452517884,0.814502487710774
1000,377,"beta1",0.220335988162683,0.217013238339315,0.0437125337009215,0.145391004950052,0.189136242696082,0.217013238339315,0.24694868266197,0.316585426797513
1000,378,"alpha0",0.110955633058408,0.109177721682977,0.0237770049634229,0.0811372180754805,0.0986128094339042,0.109177721682977,0.120267490480682,0.142766525046512
1000,378,"alpha1",0.688594228474651,0.690701578287057,0.0776501650896311,0.532803827730274,0.644197547963193,0.690701578287057,0.738428846279824,0.82446491616144
1000,378,"beta1",0.179898735024348,0.175137474724805,0.0500579092746846,0.0913509021130093,0.145251103009326,0.175137474724805,0.209378208418523,0.291435153829119
1000,379,"alpha0",0.0964418875124174,0.0953712399826014,0.0212903737808966,0.0737718986728261,0.0877684186175574,0.0953712399826014,0.102354081113802,0.117480835641258
1000,379,"alpha1",0.705738226740588,0.709953512234798,0.0662615138683387,0.576713856979573,0.664740690232053,0.709953512234798,0.751662879850885,0.8191752894269
1000,379,"beta1",0.188616816808749,0.185179973741441,0.0352772091839972,0.12993864572973,0.16310124050349,0.185179973741441,0.210666635401501,0.264913878811233
1000,380,"alpha0",0.109234963778286,0.107788584607553,0.0227086733880039,0.081397395764964,0.0984917973212571,0.107788584607553,0.117363247685563,0.135604582330815
1000,380,"alpha1",0.688478751915678,0.690094705684072,0.0693807383414342,0.56021418888087,0.642875376119163,0.690094705684072,0.736384571773854,0.81549396793114
1000,380,"beta1",0.180894571343196,0.178133257666103,0.0444787899058992,0.101260907352347,0.149433533372317,0.178133257666103,0.208528731060792,0.277284772350021
1000,381,"alpha0",0.0897347028528464,0.0888964013526274,0.0198871113722968,0.063669347625974,0.0798498140524621,0.0888964013526274,0.0974148924583317,0.114256791540648
1000,381,"alpha1",0.634354528786486,0.63750633899837,0.0661027250586984,0.507300348370252,0.591926318780629,0.63750633899837,0.678387279214853,0.756055321843259
1000,381,"beta1",0.26904605816337,0.266121400446855,0.0444542609149662,0.191233608925757,0.238169568261495,0.266121400446855,0.297763354276656,0.361549250090971
1000,382,"alpha0",0.0969625368933476,0.095775608973833,0.0206568938021831,0.0712105211239965,0.0877785889799212,0.095775608973833,0.104254966228166,0.120447095408701
1000,382,"alpha1",0.709237429834261,0.715235489155593,0.06534189827603,0.583186740993024,0.67105351090701,0.715235489155593,0.753822803028101,0.81255238470898
1000,382,"beta1",0.226476294904423,0.224643629340486,0.0386611924719395,0.158370234726669,0.198150869790898,0.224643629340486,0.252377712026633,0.305730596045591
1000,383,"alpha0",0.0961315294669147,0.0943314025577595,0.0245930700681596,0.0727901307952281,0.086078883629975,0.0943314025577595,0.10213394690696,0.12114841265145
1000,383,"alpha1",0.687475970892009,0.692689084649405,0.0673233132132802,0.54798023643469,0.644397672633159,0.692689084649405,0.735900921885898,0.797037515787511
1000,383,"beta1",0.21214805284572,0.212223167499527,0.0407765045187863,0.138398754442712,0.185655904194716,0.212223167499527,0.239063113810251,0.28881007873022
1000,384,"alpha0",0.118356641006707,0.118127219033728,0.0221227778391755,0.0835390670632959,0.106100013373458,0.118127219033728,0.129443829849584,0.150401788236207
1000,384,"alpha1",0.619319215699752,0.623400922508814,0.0675401554986998,0.484192849922227,0.574835741590235,0.623400922508814,0.664361596779507,0.746314074739646
1000,384,"beta1",0.222346135866624,0.216326133068249,0.0556613513684235,0.125687073762916,0.185306170155892,0.216326133068249,0.254608962709669,0.344550223559763
1000,385,"alpha0",0.125064243550047,0.124997981519925,0.0237336149236953,0.0925855725310188,0.114045957076854,0.124997981519925,0.134446652195964,0.152421418589859
1000,385,"alpha1",0.737388298543556,0.741737679105439,0.0675953970826957,0.605502149128251,0.697287913464858,0.741737679105439,0.782568908001587,0.850749823084247
1000,385,"beta1",0.163715054867722,0.15976558654589,0.0378750086501326,0.0999726871990805,0.136354603419279,0.15976558654589,0.186891117978491,0.248900098291999
1000,386,"alpha0",0.112057392096298,0.110674225911584,0.021097579028116,0.0848773537997961,0.101230542284169,0.110674225911584,0.120931880046787,0.140322867276492
1000,386,"alpha1",0.695180968934143,0.697315774499996,0.0616450550722908,0.574633258653629,0.656034436613746,0.697315774499996,0.737146829392784,0.802732713292741
1000,386,"beta1",0.206694195858528,0.205842061660121,0.0415535194626776,0.12823668280565,0.17886333785816,0.205842061660121,0.233710312975582,0.290913915539447
1000,387,"alpha0",0.112604643750907,0.111296677015495,0.0216654006883161,0.0793933922560887,0.100566692952086,0.111296677015495,0.122285778884713,0.147720446347787
1000,387,"alpha1",0.688478639859006,0.688747597303997,0.0709658216209751,0.554393058942245,0.645644838729926,0.688747597303997,0.733632201013711,0.822948857156615
1000,387,"beta1",0.180257497940313,0.179821420392969,0.0504299650592462,0.0826659166016936,0.146146852801017,0.179821420392969,0.213798899525979,0.284332579771724
1000,388,"alpha0",0.110450795596331,0.109175769126137,0.0247188658416815,0.0789377203277825,0.098676158832644,0.109175769126137,0.118857767023735,0.141941709104946
1000,388,"alpha1",0.708887516426455,0.713138532918264,0.0795327798097903,0.559204325514243,0.662985726425649,0.713138532918264,0.761972588764007,0.844713892279677
1000,388,"beta1",0.168527850373247,0.164544732373059,0.0485040950086583,0.0813777309961698,0.134491970047695,0.164544732373059,0.19854358490893,0.273303385678151
1000,389,"alpha0",0.110057393229648,0.109484113216813,0.0218763738319459,0.0816060877731343,0.100513599241552,0.109484113216813,0.118125206530517,0.133838927775093
1000,389,"alpha1",0.715639495621088,0.7188962653922,0.0617089112931465,0.595221250512106,0.674681435478155,0.7188962653922,0.759878211680456,0.822465809796505
1000,389,"beta1",0.197283044712335,0.194764753127957,0.0396236280386915,0.127010801741396,0.170090021300132,0.194764753127957,0.222080981421956,0.283774214930501
1000,390,"alpha0",0.104222670207156,0.103376622771513,0.0210129080367376,0.076974799887657,0.0935472691135573,0.103376622771513,0.112577080819582,0.132118230353239
1000,390,"alpha1",0.634633218619962,0.634261076846575,0.0713889422916975,0.501117765261209,0.586999376182541,0.634261076846575,0.682545733951586,0.773058367003651
1000,390,"beta1",0.250276305708352,0.247441477447547,0.0506005308650007,0.155489717089735,0.214971054444363,0.247441477447547,0.283257007953136,0.354548427429741
1000,391,"alpha0",0.0860145011892368,0.085174429145046,0.0207796672616483,0.0602164485496203,0.0758753982161837,0.085174429145046,0.094362043972547,0.111535373472463
1000,391,"alpha1",0.646113547131818,0.64882342959616,0.0615505952732183,0.524908405757437,0.605622922883416,0.64882342959616,0.689776403375154,0.758719457792575
1000,391,"beta1",0.284445974290566,0.28115119152896,0.047919624377604,0.199073450684593,0.251162381559178,0.28115119152896,0.315879555809738,0.387358579169108
1000,392,"alpha0",0.10570579212832,0.104276848671287,0.0249053535386124,0.0747322948565912,0.0949728865684542,0.104276848671287,0.113677613026966,0.133078581422249
1000,392,"alpha1",0.664749092104169,0.663093012046385,0.0832018725849253,0.515580035292197,0.612895733140957,0.663093012046385,0.718959444588788,0.82135202490869
1000,392,"beta1",0.153641555194114,0.148759154004086,0.04932329553557,0.0698813245839559,0.119446336325915,0.148759154004086,0.183421483354459,0.265545750166974
1000,393,"alpha0",0.115158485119113,0.114458150743036,0.0234960512938402,0.0846891457273357,0.104608413222635,0.114458150743036,0.123012057462047,0.142581294538516
1000,393,"alpha1",0.762060228293953,0.7687900756926,0.0722261324995,0.623258135913807,0.722445550962226,0.7687900756926,0.810716732315543,0.875442962111435
1000,393,"beta1",0.139198322659278,0.13565706576377,0.0410783986086636,0.0701017337100364,0.109751558018992,0.13565706576377,0.164306688529048,0.231910144256932
